Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
65967.95102999998,35283346.22984095,60739953.943171464,571768.3564403661,48225508.907465085,38955889.88408192,195832220.02469444,155142668.50855157,18490651.20104607,2153201.4948449014,205381884.94797063,9549664.923276186,0.7768704119413529,0.7768704119413529,0.9535028859741189,6493948.235685489,2291981.7302419376,23101415.507842563,4736762.242500004,7318990.461194683,18947.048970000018,0.0,0.0,0.9980196420602206,0.16246064161765478,18,18,0,64
52166.9244,27218050.73879122,45883451.4141521,500997.78157288325,34621126.08163352,29427593.614306312,158488380.16034183,156624477.80831033,14680665.921554442,1895498.7580983187,224353263.1845757,65864883.02423388,0.6143428652181594,0.6143428652181594,0.7064233339452399,11224138.814516129,3961460.758064516,39928481.88209649,8187018.8999999985,12650141.629885811,32748.075599999996,0.0,0.0,0.9976489639985353,0.2852173168973038,16,16,0,65
51291.54545,27347054.832865693,46954669.35442294,1459587.340472408,36934421.86500814,30114624.8913153,164204510.67903224,133506006.81930302,15784948.638617747,5498754.353179994,207309675.81197146,43105165.13293922,0.6040339804510393,0.6040339804510393,0.7920735490800954,11524167.890120968,4067353.372983871,40995798.110749744,8405863.637500001,12988288.757447734,33623.45455,0.0,0.0,0.9972445109050553,0.14210582201843658,20,20,0,66
45197.515600000006,24085815.181861997,41337899.11627902,701393.4191359642,30620416.948587,26512279.668827325,148529506.04915893,153329493.59899718,14195526.634033965,2632130.402511431,232196014.82262868,83666508.77346975,0.5322677453924514,0.5322677453924514,0.6396729339330762,13612847.475806449,4804534.403225806,48426016.71127966,9929371.099999998,15342330.614467626,39717.484399999994,0.0,0.0,0.9979481039795937,0.17041015241728252,13,13,0,67
65204.90695,34672563.4851114,59400338.52251587,506533.2538022869,46451901.91570153,38096720.467145875,191669325.04448527,158969179.18337685,17900343.190291237,1888016.3479069711,209544780.2681162,17875455.223630935,0.7678844367897308,0.7678844367897308,0.9146938654317279,6755475.440524194,2384285.4495967748,24031766.106016964,4927523.262500001,7613744.137708294,19710.093050000003,0.0,0.0,0.9979877881171546,0.16712847845341033,18,18,0,68
70972.01430999998,37985633.91375383,65428650.79656842,236281.1053868636,50537097.357192986,41963010.345379345,205022407.9871133,193001921.30764025,16857395.844042454,857042.3634289877,232495357.06875324,27472949.081639946,0.8358006749102042,0.8358006749102042,0.8818344184244691,4778845.901814521,1686651.4947580665,17000151.651827026,3485746.422500004,5385988.046331838,13942.985690000016,0.0,0.0,0.9983178631088501,0.21506879245596683,16,16,0,69
54488.397010000015,28544933.714763045,48288852.281585276,260806.0101687801,35981229.39768877,30970310.149891313,163406170.25150794,175097849.00898013,13640603.896688046,943459.7807230243,237208384.19099128,73802213.93948334,0.6416816464699996,0.6416816464699996,0.6888718154242787,10428472.79899193,3680637.4584677396,37097998.70560813,7606650.747499996,11753387.94991077,30426.602989999985,0.0,0.0,0.9976917001049899,0.3473826489244718,16,16,0,70
40788.24147999999,22810045.454120323,40680909.310511954,1713256.7869712252,30486641.464885592,26090915.79106786,149859032.4054444,140386011.31908423,17240169.658522822,6508516.347323544,233060864.73443112,83201832.3289867,0.48034200647706515,0.48034200647706515,0.6430038461249434,15124090.621774197,5337914.337096775,53802076.787726335,11031689.630000003,17045573.967887465,44126.75852000001,0.0,0.0,0.9984284035441162,0.36083450524685634,10,10,0,71
52305.12174999999,28728926.439863026,50527555.680561826,346289.8284811986,38375992.296022534,32406114.38469934,171134106.042407,175546909.99000025,18264723.25302465,1286541.8467100894,246034930.99135405,74900824.94894704,0.615970343873285,0.615970343873285,0.6955683298824786,11176772.787298389,3944743.336693549,39759983.1143207,8152469.562500003,12596757.850279087,32609.87825000001,0.0,0.0,0.9976888814677463,0.15975659355820065,17,17,0,72
59247.900799999996,31918101.020327743,55272338.4551632,1802505.6462391638,44637514.676547624,35449205.84743234,185411296.0260584,188850104.66007024,23508830.42736754,6829510.624738004,259280553.89577633,73869257.86971793,0.6977318589177413,0.6977318589177413,0.7150991203936901,8797191.258064518,3104891.032258065,31294916.925536033,6416774.800000001,9914855.580348328,25667.099200000004,0.0,0.0,0.9975652520988153,0.12571683273428785,21,21,0,73
72831.88514999999,38950484.02073933,67047099.809738204,329714.97089908284,51335056.73171317,43001011.15781049,208351690.33183193,223224086.3184837,18447256.80965994,1217902.3474683,261763117.58660883,53411427.254776895,0.8577034110581168,0.8577034110581168,0.7959551072465172,4141390.1703629075,1461667.1189516145,14732481.940633988,3020778.712500003,4667544.928431661,12083.114850000013,0.0,0.0,0.9982167876915803,0.12055477808626362,18,18,0,74
41866.379700000005,22274735.188827816,38178335.80915034,151437.28650039757,27972294.677173633,24485877.074096218,140453938.76916847,151275086.78958756,10896414.912441758,567310.5829569447,229980923.62658823,89526984.85741976,0.49303868221162345,0.49303868221162345,0.6107199525697118,14754567.441532256,5207494.391129032,52487543.90006969,10762155.075,16629103.658420082,43048.620299999995,0.0,0.0,0.9973274481810289,0.2007610116253601,15,15,0,75
57194.48830999999,30800219.30629103,53320044.303289264,1796715.6410508156,40269599.377984785,34197091.69415368,178021859.48265737,176963112.21504873,19080716.68238486,6805593.630322248,246148968.9595647,68127109.47690731,0.6735498829417652,0.6735498829417652,0.7232281339025285,9500981.829233874,3353287.704435485,33798564.60257498,6930127.922500001,10708061.237387804,27720.511690000007,0.0,0.0,0.997487316119115,0.12428511688323708,21,21,0,76
69571.10210999998,37027938.43112543,63483659.44292663,10079.469190100896,52088808.42674712,40715579.88027146,203089181.73052615,175577529.754147,19467335.432026252,31943.34952744368,219044036.3618978,15954854.631371647,0.8193028570923863,0.8193028570923863,0.9271614288324584,5258997.260685491,1856116.680241938,18708230.565511595,3835974.4725000057,5927141.607765384,15343.897890000022,0.0,0.0,0.9984557526230918,0.17002696861250083,16,16,0,77
58134.03786,31795055.654748157,55732642.15978949,270052.3472593901,42301430.957202286,35744424.05664325,182883971.57982826,213938048.11581314,18873133.312716465,987332.029166412,275630479.8599527,92746508.28012443,0.6846144716481186,0.6846144716481186,0.6635114217874281,9178958.797983872,3239632.516935484,32653007.60427285,6695240.535,10345125.869185727,26780.962140000003,0.0,0.0,0.9981188645136875,0.13722553145619693,16,16,0,78
68983.09945,36974560.281121835,63763041.5762718,1317682.7942633063,50316066.22486244,40894763.085322246,203403368.23477748,194650547.76473707,19957243.636173032,5007202.062079601,244500683.71742117,41097315.48264369,0.8123782541364893,0.8123782541364893,0.8319132901479268,5460530.43044355,1927246.0342741942,19425159.823987894,3982975.1375000016,6154279.135435847,15931.900550000006,0.0,0.0,0.9987679144978654,0.25636130721454464,12,12,0,79
30034.51953000001,16154457.425671706,27938168.08375589,1815373.8192991694,19214208.711099368,17918291.48326383,117960211.92019501,120974691.91769719,13722738.84977435,6872937.684474436,227293891.12299314,109333679.20279813,0.3537009895778132,0.3537009895778132,0.5189766048589685,18809842.096572578,6638767.798790322,66913680.57447458,13720120.117499998,21199592.279605042,54880.480469999995,0.0,0.0,0.9960204543243226,0.1727168063400081,17,17,0,80
61617.65595,32479853.41748555,55235952.801670074,492635.21693901444,41828206.85230338,35425869.7166186,180286305.02136973,187316149.964515,15821300.274226164,1832666.9397203687,241360658.65590134,61074353.63453162,0.7256392386504151,0.7256392386504151,0.7469581249295355,7984976.791330645,2818227.1028225804,28405564.686109174,5824336.0125,8999451.003853109,23297.34405,0.0,0.0,0.9981043896300992,0.4356895095141143,16,16,0,81
71523.56867999998,38350055.43043498,66154703.26639375,609358.8658105778,51036740.60434055,42428667.92706015,207100313.92744115,196092341.52398288,22732290.417701136,2268251.402823532,242010350.83980975,34910036.912368596,0.8422960452216921,0.8422960452216921,0.8557498190006093,4589805.089516135,1619931.2080645182,16327662.405786071,3347857.8300000043,5172930.003401144,13391.431320000018,0.0,0.0,0.9981196564066981,0.13810210510935164,19,19,0,82
69271.46874999999,36882340.862036765,63253863.337690644,1345068.235481377,50594111.196781114,40568198.93593062,202597351.3295431,170864608.83242968,18724321.917352896,5064434.584836576,219088621.62756774,16491270.298024625,0.8157742301124652,0.8157742301124652,0.924727855899069,5361694.178427424,1892362.6512096792,19073562.11452119,3910882.8125000037,6042885.949122605,15643.531250000015,0.0,0.0,0.9978991871995337,0.1445077263732155,20,20,0,83
56308.434049999996,30592329.49636467,53340407.374128744,602643.9400333493,41515816.227872126,34210151.657058276,178463322.27673578,175868843.03053126,20213100.433488052,2262166.4230014705,243027676.4985802,64564354.221844405,0.6631152805746923,0.6631152805746923,0.734333327166457,9804669.781250002,3460471.6875000005,34878896.83030943,7151641.487500001,11050332.093778636,28606.565950000004,0.0,0.0,0.9979978848659697,0.16803421741135452,16,16,0,84
64960.161669999994,34622496.179502174,59429085.22371104,1594405.835110467,48678047.72260988,38115157.31560541,195136187.81022856,138387469.53927675,21253126.88220523,6056736.1385303065,196866867.1801387,1730679.3699101508,0.765002198315963,0.765002198315963,0.9912088844877766,6839359.911491938,2413891.733467743,24330174.708634477,4988709.582500001,7708285.951189575,19954.838330000006,0.0,0.0,0.9983964536491893,0.18237229980829736,14,14,0,85
64419.9549,34096101.84662746,58185266.84376956,1652658.8971647518,47772516.726287305,37317427.83609129,192064693.99363703,153238102.65055698,17641472.040207397,6272752.906678006,209165667.28083646,17100973.287199438,0.7586404628157569,0.7586404628157569,0.9182419681513085,7024511.425403226,2479239.3266129033,24988828.257990845,5123761.275,7916960.568696661,20495.045100000003,0.0,0.0,0.9987364797922412,0.17026238670623536,12,12,0,86
39418.91416000001,20897735.20561021,35711215.87181114,115292.27569229955,26487659.594572138,22903576.687439214,135064027.8096487,117823030.17711869,10105734.927777117,405022.93994012586,199398850.02221966,64334822.212570965,0.4642161474415593,0.4642161474415593,0.6773561020768077,15593416.517741933,5503558.7709677415,55471645.45964181,11374021.459999999,17574526.714523714,45496.08583999999,0.0,0.0,0.9969663575985008,0.3823330372027673,16,16,0,87
73843.77820999999,39567891.73480921,68218293.5316644,1655784.9213245432,53536020.643164925,43752162.42978828,213774622.94251183,220326992.6065902,23747947.39292308,6274084.874986556,267642316.1136328,53867693.17112097,0.869619951834187,0.869619951834187,0.7987325249858831,3794571.9844758096,1339260.700403227,13498719.254657127,2767805.4475000026,4276664.234260472,11071.22179000001,0.0,0.0,0.9985193061322021,0.21334078944622045,16,16,0,88
54404.744399999996,29659915.834898975,51857240.86148065,1794037.4990234568,39338162.78721179,33258914.98999504,175321537.70188066,206305771.40777054,19286533.3709839,6808172.51319468,280057614.49678385,104736076.79490319,0.6406965129835718,0.6406965129835718,0.6260195353620497,10457144.056451615,3690756.7258064523,37199993.14838314,7627563.900000001,11785701.829270748,30510.255600000004,0.0,0.0,0.9970841661880543,0.13600918785253843,23,23,0,89
48992.79313000001,25276297.34921442,42193736.843549415,1876752.9055132458,33588514.29667402,27061175.710029155,152853294.7171259,142496362.38715056,17073100.099633288,7090286.420930684,222770374.9197774,69917080.2026515,0.5769627642937056,0.5769627642937056,0.6861473154685421,12312046.7094758,4345428.250403224,43798579.30258706,8980551.717499997,13876265.894645637,35922.20686999999,0.0,0.0,0.9977734167589017,0.15357245111429846,15,15,0,90
39574.676189999984,22186719.2860422,39644480.833121955,1692703.599940726,29974603.345227946,25426196.919603016,147774142.87145248,153695052.1161296,18266557.76094674,6436397.233439993,249219768.19483864,101445625.32338616,0.46605047624094664,0.46605047624094664,0.5929471162814158,15540030.338104844,5484716.589919357,55281730.74621746,11335080.952500004,17514357.935016617,45340.323810000016,0.0,0.0,0.9972438576081207,0.18215082598094662,16,16,0,91
30548.157459999988,17584649.84057951,32043139.6208323,502701.4248124671,23885876.347334553,20551036.633601848,129160295.35019502,118261777.54113486,15918311.46472133,1878360.8716478841,220979668.1160831,91819372.76588807,0.35974983760230805,0.35974983760230805,0.5844894982933256,18633796.838306457,6576634.178225808,66287421.40027255,13591710.635000004,21001180.84803435,54366.84254000001,0.0,0.0,0.9966275071901886,0.22092152663644476,16,16,0,92
67943.02618999999,36103040.72791986,61814517.68870217,246590.2406326994,50394482.03098953,39645067.01094451,199002736.6139514,161628920.03186944,19503270.079666696,907638.7601020762,208550117.57928288,9547380.965331465,0.8001298497320849,0.8001298497320849,0.9542202081871188,5817007.152620971,2053061.3479838723,20693281.555023696,4242993.452500002,6556045.462262607,16971.97381000001,0.0,0.0,0.9985445539381433,0.15351586849718962,14,14,0,93
49353.85239,26179728.395689152,44758950.40100893,113192.79796117375,35722328.52609797,28706388.95742546,158107669.53406557,108385325.96575752,11316986.698558891,406358.38090724155,175655321.09725243,17547651.563186854,0.5812147723017135,0.5812147723017135,0.900101793366843,12188296.559879033,4301751.727016129,43358353.49214974,8890286.9025,13736793.553382883,35561.14761,0.0,0.0,0.9980979976426667,0.2222922393908481,13,13,0,94
52600.02404000001,27522324.538842265,46510522.14968467,118850.95186075858,35705042.45071012,29829768.738538254,160248093.8773364,167158020.23521397,12636152.611839704,451780.20879323775,230722070.44034553,70473976.56300911,0.619443255490785,0.619443255490785,0.6945503461003721,11075697.405645158,3909069.672580644,39400419.97885346,8078743.989999997,12482841.05770035,32314.97595999999,0.0,0.0,0.9979259129056434,0.21719473499216543,15,15,0,95
48968.84570000001,25442538.481046505,42734501.53509902,1579557.6895013098,33640102.66216108,27407997.99766071,153676753.40558663,120521282.18595669,13580601.414064711,5992447.62324565,196242363.2135746,42565609.80798796,0.5766807478066303,0.5766807478066303,0.7830967324743081,12320254.497983865,4348325.116935482,43827777.49232368,8986538.574999996,13885516.465117987,35946.15429999999,0.0,0.0,0.9985056599780351,0.3517650378917667,10,10,0,96
70371.96259,37544478.90095648,64498280.15574143,530268.1248170142,52287216.71637945,41366312.22688309,205480095.44127718,185929657.7201233,21560183.61406176,1999561.2931848676,232205683.2875495,26725587.84627232,0.8287341764117058,0.8287341764117058,0.8849055394859696,4984508.789717743,1759238.3963709683,17731771.870461807,3635759.3525000014,5617779.963999711,14543.037410000004,0.0,0.0,0.9982000121488588,0.243873322086139,17,17,0,97
44226.53506000001,23305217.46359159,39622629.72586305,1425243.5489979098,31466476.548269782,25412182.59669096,147121273.4702408,147189576.96737033,14279332.903517824,5401212.842015473,230425662.2574392,83304388.7871984,0.5208330101866574,0.5208330101866574,0.6384760795690891,13945643.225403223,4921991.726612902,49609896.31913235,10172116.234999998,15717407.351827512,40688.46493999999,0.0,0.0,0.996888128279578,0.15423596335469314,19,19,0,98
48450.27943,25886458.87101011,44524258.42421523,1277638.091487332,34916921.763217464,28555868.020033788,158363156.96068177,127878343.35248107,12871490.7124384,4843557.735317616,202551426.3091466,44188269.34846485,0.5705738612730378,0.5705738612730378,0.7818417270435709,12497988.90504032,4411054.90766129,44460045.6038692,9116180.1425,14085831.648217844,36464.72057,0.0,0.0,0.9978519053068214,0.21149709919115442,15,15,0,99
