Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
40517.43574999998,22436126.72108421,39711498.31657993,159760.5229906193,31283788.278963156,25469178.936157387,147309926.42135373,114583978.75830974,10206907.226809973,595168.5136264827,195973166.4348449,48663240.01349118,0.4771528675734556,0.4771528675734556,0.7516841672828192,15216907.101814523,5370673.094758066,54132259.904925235,11099391.062500006,17150182.583078414,44397.56425000002,1237944.92935897,0.0,0.998533711254364,0.21593957801464667,18,9,9,63
31348.469729999997,16806435.148088835,28988316.886820763,1208944.9584077706,22804117.62759513,18591809.957979348,122483288.11681825,83977545.55130799,9160763.84278727,4587449.986353329,181929038.28039113,59445750.16357288,0.36917470093623034,0.36917470093623034,0.6732475984842266,18359496.26189516,6479822.210080645,65311631.116805784,13391632.567499999,20692030.970426414,53566.53027,532151.5212416174,0.0,0.9982347748554453,0.2812036469581884,13,8,5,64
25983.185080000007,13856142.25320433,23794758.36371066,656240.8318569851,17463639.867846012,15260893.80150509,108529197.19559012,66692207.08196015,9537140.682803228,2412141.8970158873,171140233.69325358,62611036.49766345,0.30599052087381506,0.30599052087381506,0.6341536110679531,20198404.307258062,7128848.579032256,71853318.43781023,14732953.729999997,22764568.34746704,58931.81491999999,447021.2864060401,0.0,0.9975136710654339,0.4268733671996656,11,8,3,65
51347.46407000002,26726821.08508468,44962536.22534007,1867115.1289634781,34662203.058751754,28836959.799840383,158414207.42629558,147274860.02353895,16374032.876512656,7037740.834338807,223245540.49237034,64831333.06607476,0.6046925050933288,0.6046925050933288,0.7095962905996304,11505002.234072575,4060589.0237903204,40927618.66616759,8391883.982499996,12966688.145815216,33567.53592999998,126285.85773977335,0.0,0.9983984339318397,0.2641682374608622,14,12,2,66
39595.38674000001,20948520.265290886,35736645.77504081,308982.3245443946,24792654.76417118,22919886.29002641,133542950.46187405,147526848.62096524,10114078.26000548,1115437.8205217593,230000809.72809786,96457859.2662238,0.46629437366778553,0.46629437366778553,0.5806194796433357,15532931.9641129,5482211.281451612,55256479.161038995,11329903.314999998,17506357.727800373,45319.61325999999,455033.90145345934,0.0,0.9979296881512286,0.2177279789327219,18,11,7,67
42366.913980000005,22640356.08830128,38946958.4334675,10488.372349265908,28528439.35586881,24978837.248931505,142177854.9947136,128627674.44814317,9310784.106202977,34469.26330846901,205209122.42209753,63031267.42738393,0.4989332153329801,0.4989332153329801,0.692843735778305,14583013.35362903,5146945.889516128,51877261.50746558,10637021.504999999,16435753.990795247,42548.086019999995,775919.7433483421,0.0,0.9986709195073523,0.22725055965414714,14,8,6,68
70111.79917,37363406.223257266,64126957.24409893,779792.1661188212,51876994.90911397,41128162.31865439,204694390.66656178,163033738.19936803,21112938.816651933,2910359.1606681375,211868741.45567235,7174350.789110571,0.8256703664841312,0.8256703664841312,0.9661377570857398,5073677.703830645,1790709.777822581,18048979.224223204,3700800.2075000005,5718277.597818396,14803.200830000002,1689048.350930407,0.0,0.998919049754072,0.34615999621006505,15,10,5,69
27801.836429999978,16070131.293378755,29371027.107729107,33832.48513916571,20550671.879077442,18837263.17707739,121203264.59966686,115513405.8112865,8394876.182208227,120794.300820875,213888616.1155329,92685351.51586604,0.3274078364246597,0.3274078364246597,0.5666653363832995,19575076.223588713,6908850.43185484,69635906.08157626,14278290.892500006,22062047.764764994,57113.16357000002,648557.516052326,0.0,0.9978249142177033,0.27455168879284425,16,9,7,70
47801.29534000001,24803524.78776669,41613768.04938259,1510491.1327624002,32073989.654112194,26689209.664369904,150305934.93639812,133620087.83920464,13720444.326118829,5679672.058915552,211122044.1823921,60816109.24599397,0.5629311115821706,0.5629311115821706,0.7119386112354338,12720422.968145156,4489561.047580644,45251327.19842291,9278426.164999997,14336525.483004346,37113.70465999999,130089.79158500541,0.0,0.998415695527981,0.38359807925393435,13,10,3,71
67208.75667999999,35865069.73759164,61624895.04239738,130958.07162561665,50024004.970719144,39523451.526417,198434624.08772585,171721750.88001013,18706051.557411976,493209.09180288884,219238360.522626,20803736.434900165,0.79148273779662,0.79148273779662,0.9051090494140365,6068672.105645164,2141884.272580646,21588548.41542543,4426560.830000002,6839683.908975087,17706.24332000001,660128.4723304207,0.0,0.9988829631747227,0.21487166246075987,18,11,7,72
28292.596729999994,15286364.058319062,26534160.873867955,492028.48246443993,21031399.993965756,17017824.052616388,116389851.93303314,81160954.72480267,9727826.895494942,1860031.9379276694,181977450.68937084,65587598.7563377,0.3331872664429134,0.3331872664429134,0.6395839236791296,19406872.08850807,6849484.266532259,69037540.73069736,14155600.817500003,21872473.654299535,56622.40327000001,784224.3119401388,0.0,0.9979396873253586,0.3440915034684136,13,8,5,73
56054.88111000001,29311670.528225932,49507679.75394644,162267.7078161728,37149456.88357223,31752011.578993794,166246392.36304048,181791115.43853495,11693728.09525997,592817.2594480112,240279182.55582708,74032790.1927866,0.6601293188482601,0.6601293188482601,0.6918884548993934,9891573.006653223,3491143.4141129022,35188044.277463295,7215029.722499998,11148276.187985925,28860.11888999999,1121904.478467639,0.0,0.9990123228177435,0.3304419095982938,15,8,7,74
43515.989799999996,24480921.1374119,43858630.31918795,315848.90416643076,33137939.22821407,28128963.923474003,156263937.50195754,150359540.09170622,15377823.70041134,1133854.5899931714,232074810.5081951,75810873.00623757,0.5124652864629334,0.5124652864629334,0.67333433197585,14189176.883064518,5007944.7822580645,50476237.10467518,10349752.55,15991881.439503195,41399.010200000004,538178.1383446456,0.0,0.9984180180039408,0.2848487075799895,15,10,5,75
67560.69343999999,35972655.29238053,61695430.30374935,1294917.5208080898,50819819.61894657,39568689.68838108,200393824.53116605,162968224.20892197,20608709.618974958,4914611.892242217,215802136.32229954,15408311.791133493,0.7956273148442559,0.7956273148442559,0.9285998180846493,5948048.619354842,2099311.277419356,21159445.321950726,4338576.640000003,6703735.46690043,17354.30656000001,203096.66085480613,0.0,0.9985273640362042,0.15636774351653693,17,15,2,76
65398.27189999999,34738269.38862857,59459823.34783969,1300702.700468733,48324980.89547108,38134871.37366873,194376879.5864818,150672390.84628558,19314779.97572279,4928550.166991842,206022296.9943946,11645417.40791279,0.7701615957133603,0.7701615957133603,0.9434749656818474,6689201.163306454,2360894.528225807,23796003.583754208,4879182.025000001,7539049.855405008,19516.728100000008,621371.258333749,0.0,0.9987003322725906,0.22417167166014532,16,12,4,77
52455.171500000004,27096512.048229605,45282205.56265103,1343315.478635088,35759649.957073405,29041981.41568249,159177417.23506242,126951979.00613232,13447435.20969415,5061115.309683847,196602242.6821443,37424825.44708189,0.6177374021079904,0.6177374021079904,0.8096419199673714,11125344.445564516,3926592.157258064,39577033.16643769,8114957.124999999,12538795.64779079,32459.828499999996,439335.54463173484,0.0,0.997844004412662,0.3125002303306186,17,15,2,78
35688.10553,18837363.373067103,32071988.313996,166788.11330877224,25856970.027081423,20569538.895148445,128825060.30452497,71523779.47357765,8574357.952856734,596719.6367249826,158005537.61986795,29180477.315342978,0.42028034540422776,0.42028034540422776,0.8153199074228284,16872121.088508062,5954866.266532258,60020478.392851606,12306723.6175,19015687.964423247,49226.89447,418081.07534894545,0.0,0.9982549836834428,0.3091040487141732,12,8,4,79
41036.67905999999,22497379.86837641,39509160.553004436,1670970.5100058357,32205040.81783457,25339408.544092014,149141146.39683595,111488686.75307143,17535112.61743374,6334493.209300191,204286262.66400093,55145116.267164975,0.4832677272566683,0.4832677272566683,0.7300595960391879,15038940.644758068,5307861.404032259,53499166.30428218,10969580.235000003,16949605.86852268,43878.32094000001,389863.1351553243,0.0,0.9980414756870927,0.2342206371112911,16,12,4,80
66875.2289,35836008.078273445,61787187.58722382,369951.7362639225,49569170.863115326,39627538.70618637,198668320.95546553,155005569.6373654,18746418.4791266,1409877.0710859965,203651493.22540337,4983172.269937843,0.7875549537773068,0.7875549537773068,0.9755308827300253,6182986.062499999,2182230.3749999995,21995206.14040349,4509942.774999999,6968521.209402636,18039.771099999998,311435.8349218982,0.0,0.9987418046670424,0.40260636079472223,13,11,2,81
48544.977519999986,26184665.78331033,45389608.60819563,34334.96639978702,36492659.20586536,29110864.925527822,160353890.15763015,97375103.35532656,10901953.434696136,124156.82570890206,165696463.92096275,5342573.763332605,0.571689071659895,0.571689071659895,0.9677568631405374,12465531.8983871,4399599.493548389,44344583.82782415,9092505.620000005,14049251.048331246,36370.022480000014,485134.57901990163,0.0,0.9981869320152742,0.22039716850411234,16,12,4,82
58066.90277,30697228.11074624,52332848.2953232,25622.2564439964,40641783.483143196,33563948.32667086,174344514.0323121,141339017.84745473,11340615.706272073,91437.21415794671,195002935.04301035,20658421.01069826,0.68382385644468,0.68382385644468,0.8940609739738441,9201968.808669355,3247753.6971774194,32734862.863722593,6712024.3075,10371059.252484592,26848.09723,295032.6027336782,0.0,0.9988635123043497,0.30192300804000166,11,9,2,83
60496.36086,31993192.190056488,54558938.96275547,1683845.7306971138,41563914.37145982,34991663.31956678,180328806.59191933,183480873.5657309,16834669.55918357,6368884.502318219,245173630.74523535,64844824.15331602,0.7124343267973856,0.7124343267973856,0.735514688279436,8369291.640725806,2953867.6379032256,29772717.102404095,6104659.785,9432592.232383667,24418.63914,347194.3748727391,0.0,0.9985623604585729,0.4080078560909763,16,12,4,84
45016.72615000001,23126141.265720457,38458802.16371238,1287700.2225124787,31568386.050936468,24665755.650144055,144493520.96560013,87332301.50409883,10936400.406652335,4893111.382793373,165901438.31830096,21407917.35270083,0.5301386816227994,0.5301386816227994,0.870960025604918,13674811.601814512,4826404.094758064,48646446.40513316,9974568.462499999,15412167.150074288,39898.27384999999,418367.01780877425,0.0,0.9985543838602432,0.38431912359750253,14,9,5,85
15783.046549999994,8949662.950546153,16129074.218697198,1229523.1682600414,11221696.229730772,10344466.836172013,91862156.58740565,80074107.98393406,7864645.837503239,4666177.167718705,201074124.78884807,109211968.20144242,0.1858687693575928,0.1858687693575928,0.4568571748546558,23694419.52923387,8362736.304435483,84289959.03509709,17282988.3625,26704744.82149947,69131.95345,484815.23536108556,0.0,0.9950737762362181,0.2185968605140705,16,12,4,86
31313.322020000007,16431604.642711801,27836825.17051792,5970.236625759841,21376730.645302996,17853294.67124247,117610452.91998658,70793831.2205191,6647413.674762967,22686.20621535405,161578333.26936185,43967880.34937528,0.3687607845492552,0.3687607845492552,0.7278850483246545,18371542.856048383,6484073.9491935475,65354485.38155934,13400419.494999997,20705608.05858563,53601.67797999999,388373.93025671097,0.0,0.9972665295983776,0.6225380781730027,14,10,4,87
71615.19948,38447054.67802384,66389921.257424034,1575010.946044169,51118100.858965285,42579526.22645734,208572098.35334677,204998204.67682675,23006823.3456502,5989031.270022937,255292220.60132453,46720122.24797776,0.8433751337219572,0.8433751337219572,0.8169935529647887,4558399.371774195,1608846.8370967747,16215940.459668344,3324950.130000001,5137534.256432125,13299.800520000004,523821.47738213826,0.0,0.9987400254068948,0.1994578683076479,18,13,5,88
78307.21695999999,42017532.773145065,72523972.74678138,1773919.7273488771,55816302.376262076,46513632.508234635,222849803.7037521,227697948.21819246,24362244.853204697,6677481.733717888,269622811.0183188,46773007.31456667,0.9221835595595594,0.9221835595595594,0.8265242946696049,2264764.3483871003,799328.5935483882,8056618.306862123,1651945.7600000023,2552497.8119800584,6607.783040000009,563753.5579545107,0.0,0.9985829832797675,0.32153526765537577,20,16,4,89
55059.385200000004,28873821.229714416,48888430.019558534,9375.893461452903,39835613.22475287,31354852.495104246,167958819.44600132,127392288.9587038,10897323.710790893,30170.473242390548,185105924.07378116,17147104.62777984,0.6484058788199966,0.6484058788199966,0.9073659867258208,10232771.201612901,3611566.306451612,36401814.54267351,7463903.699999999,11532822.883409826,29855.614799999996,151555.18675764633,0.0,0.9987054723423392,0.5662191338847651,10,9,1,90
43874.021010000004,23183896.39000365,39509358.03056921,167316.8226017342,31478000.05197768,25339535.197369933,145791930.03329542,132936388.67773865,11072231.38359251,607323.9771452338,208970934.04101992,63179004.007724494,0.5166816346935171,0.5166816346935171,0.6976660687398623,14066464.573185481,4964634.555241935,50039703.28032703,10260244.747499999,15853578.79327321,41040.978989999996,248822.14903104713,0.0,0.9977611528365633,0.1985339498409649,16,13,3,91
52450.58437,28469027.444203816,49599981.49826093,566986.6787058478,38482720.1876874,31811209.78963103,169586597.10047016,129846596.81799744,15130345.155255621,2115593.913860452,197875532.51313114,28288935.412660986,0.6176833818524406,0.6176833818524406,0.8570367187222416,11126916.647379033,3927147.0520161293,39582626.07941779,8116103.907500002,12540567.594481144,32464.415630000003,73453.89922082148,0.0,0.9977836772195119,0.26705445049628884,18,16,2,92
47142.12826000001,24253873.35635837,40387312.31013327,125263.17465560223,32626400.79463392,25902615.806057177,147329836.24685648,102589289.09018773,10915123.70873425,463647.44974461367,173110458.27469778,25780622.0278413,0.5551684420891481,0.5551684420891481,0.851074150662049,12946347.168951608,4569299.00080645,46055024.525024116,9443217.934999997,14591152.870018141,37772.87173999999,141026.33205547422,0.0,0.9982720364171097,0.26044319945918226,13,11,2,93
12268.572049999999,6732295.217543901,11831835.44799665,1484892.4691395739,7828159.494947505,7588410.081278182,81689538.80186126,59426205.74585752,7987868.596387659,5558986.062544377,186698680.1611248,105009141.35926354,0.14448062238709297,0.14448062238709297,0.43754748952355477,24898977.32157258,8787874.348790321,88575023.99929121,18161606.9875,28062339.10345545,72646.42795,251618.43547143228,0.0,0.9933373505604596,0.1822308495441979,15,12,3,94
31853.033409999985,18230596.76921466,33081232.41016506,40824.92150626283,24132212.068359476,21216822.920310955,130464305.53677347,146762851.81672394,12898989.071587715,129745.02277193971,243481037.6045378,113016732.06776434,0.3751166862156272,0.3751166862156272,0.5358294297590178,18186561.129637104,6418786.281048389,64696435.830178216,13265491.647500003,20497124.79971706,53061.96659000001,806454.7336388694,0.0,0.9977455676804087,0.22545648968255524,15,11,4,95
49956.44755000001,26137712.996551912,44168616.16835758,0.0,33620817.96618186,28327774.98311316,154498579.36571893,137503496.05377513,9588054.280275721,0.0,201854999.28201655,47356419.916297615,0.5883112235765179,0.5883112235765179,0.7653938714188852,11981761.928427417,4228857.151209677,42623632.153949976,8739638.112499997,13504019.139014428,34958.55244999999,158054.86558828902,0.0,0.9987631829365392,0.6753927653273799,10,8,2,96
