3,10,23,28,53308697
3,10,23,29,57846330
3,10,23,30,59240034
3,10,23,31,81149375
3,10,23,32,50328401
3,10,24,25,25001316
3,10,24,26,25241106
3,10,24,27,24383226
3,10,24,28,27363522
3,10,24,29,31901154
3,10,24,30,33294859
3,10,24,31,55204200
3,10,24,32,24383226
3,10,25,26,9769642
3,10,25,27,13247444
3,10,25,28,11892058
3,10,25,29,16429691
3,10,25,30,17823395
3,10,25,31,39732736
3,10,25,32,17262907
3,10,26,27,13487234
3,10,26,28,12131848
3,10,26,29,16669481
3,10,26,30,18063184
3,10,26,31,39972526
3,10,26,32,17502697
3,10,27,28,15609650
3,10,27,29,20147283
3,10,27,30,21540987
3,10,27,31,43450328
3,10,27,32,16644816
3,10,28,29,18792202
3,10,28,30,20185906
3,10,28,31,39114798
3,10,28,32,19625113
3,10,29,30,24723538
3,10,29,31,39114798
3,10,29,32,24162745
3,10,30,31,39114798
3,10,30,32,25556448
3,10,31,32,47465790
3,11,12,13,40878061
3,11,12,14,40878061
3,11,12,15,40878061
3,11,12,16,41098239
3,11,12,17,40878061
3,11,12,18,41189864
3,11,12,19,41239509
3,11,12,20,41030974
3,11,12,21,42073948
3,11,12,22,53413974
3,11,12,23,82912637
3,11,12,24,56967462
3,11,12,25,41495998
3,11,12,26,41735788
3,11,12,27,45213590
3,11,12,28,43858357
3,11,12,29,48395989
3,11,12,30,49789693
3,11,12,31,71699035
3,11,12,32,49229053
3,11,13,14,40878061
3,11,13,15,40878061
3,11,13,16,41098239
3,11,13,17,40878061
3,11,13,18,41189864
3,11,13,19,41239509
3,11,13,20,41030974
3,11,13,21,42073948
3,11,13,22,53413974
3,11,13,23,82912637
3,11,13,24,56967462
3,11,13,25,41495998
3,11,13,26,41735788
3,11,13,27,45213590
3,11,13,28,43858357
3,11,13,29,48395989
3,11,13,30,49789693
3,11,13,31,71699035
3,11,13,32,49229053
3,11,14,15,40878061
3,11,14,16,41098239
3,11,14,17,40878061
3,11,14,18,41189864
3,11,14,19,41239509
3,11,14,20,41030974
3,11,14,21,42073948
3,11,14,22,53413974
3,11,14,23,82912637
3,11,14,24,56967462
3,11,14,25,41495998
3,11,14,26,41735788
3,11,14,27,45213590
3,11,14,28,43858357
3,11,14,29,48395989
3,11,14,30,49789693
3,11,14,31,71699035
3,11,14,32,49229053
3,11,15,16,41098239
3,11,15,17,40878061
3,11,15,18,41189864
3,11,15,19,41239509
3,11,15,20,41030974
3,11,15,21,42073948
3,11,15,22,53413974
3,11,15,23,82912637
3,11,15,24,56967462
3,11,15,25,41495998
3,11,15,26,41735788
3,11,15,27,45213590
3,11,15,28,43858357
3,11,15,29,48395989
3,11,15,30,49789693
3,11,15,31,71699035
3,11,15,32,49229053
3,11,16,17,41098239
3,11,16,18,41410044
3,11,16,19,41459688
3,11,16,20,41251153
3,11,16,21,42294128
3,11,16,22,53634154
3,11,16,23,83132817
3,11,16,24,57187642
3,11,16,25,41716178
3,11,16,26,41955968
3,11,16,27,45433770
3,11,16,28,44078537
3,11,16,29,48616168
3,11,16,30,50009873
3,11,16,31,71919214
3,11,16,32,49449232
3,11,17,18,41189864
3,11,17,19,41239509
3,11,17,20,41030974
3,11,17,21,42073948
3,11,17,22,53413974
3,11,17,23,82912637
3,11,17,24,56967462
3,11,17,25,41495998
3,11,17,26,41735788
3,11,17,27,45213590
3,11,17,28,43858357
3,11,17,29,48395989
3,11,17,30,49789693
3,11,17,31,71699035
3,11,17,32,49229053
3,11,18,19,41551465
3,11,18,20,41342777
3,11,18,21,42385905
3,11,18,22,53725932
3,11,18,23,82912637
3,11,18,24,57279419
3,11,18,25,41807955
3,11,18,26,42047745
3,11,18,27,45525547
3,11,18,28,44170161
3,11,18,29,48707793
3,11,18,30,50101498
3,11,18,31,72010839
3,11,18,32,49541009
3,11,19,20,41392422
3,11,19,21,42435549
3,11,19,22,53775576
3,11,19,23,82912637
3,11,19,24,57329063
3,11,19,25,41857599
3,11,19,26,42097389
3,11,19,27,45575191
3,11,19,28,44219805
3,11,19,29,48757438
3,11,19,30,50151142
3,11,19,31,72060483
3,11,19,32,49590654
3,11,20,21,42226862
3,11,20,22,53566889
3,11,20,23,83065551
3,11,20,24,57120376
3,11,20,25,41648911
3,11,20,26,41888701
3,11,20,27,45366503
3,11,20,28,44011270
3,11,20,29,48548903
3,11,20,30,49942607
3,11,20,31,71851948
3,11,20,32,49381966
3,11,21,22,54610016
3,11,21,23,82912637
3,11,21,24,58163504
3,11,21,25,42692039
3,11,21,26,42931829
3,11,21,27,46409631
3,11,21,28,45054245
3,11,21,29,49591877
3,11,21,30,50985582
3,11,21,31,72894923
3,11,21,32,50425093
3,11,22,23,82912637
3,11,22,24,69503530
3,11,22,25,53413974
3,11,22,26,54271855
3,11,22,27,57749658
3,11,22,28,56394272
3,11,22,29,60931903
3,11,22,30,62325608
3,11,22,31,84234949
3,11,22,32,61765119
3,11,23,24,82912637
3,11,23,25,82912637
3,11,23,26,83770518
3,11,23,27,82912637
3,11,23,28,85892934
3,11,23,29,90430566
3,11,23,30,91824271
3,11,23,31,113733612
3,11,23,32,82912637
3,11,24,25,57585553
3,11,24,26,57825343
3,11,24,27,56967462
3,11,24,28,59947759
3,11,24,29,64485391
3,11,24,30,65879095
3,11,24,31,87788436
3,11,24,32,56967462
3,11,25,26,42353879
3,11,25,27,45831681
3,11,25,28,44476295
3,11,25,29,49013927
3,11,25,30,50407631
3,11,25,31,72316972
3,11,25,32,49847143
3,11,26,27,46071471
3,11,26,28,44716085
3,11,26,29,49253717
3,11,26,30,50647421
3,11,26,31,72556762
3,11,26,32,50086933
3,11,27,28,48193887
3,11,27,29,52731519
3,11,27,30,54125224
3,11,27,31,76034565
3,11,27,32,49229053
3,11,28,29,51376438
3,11,28,30,52770143
3,11,28,31,71699035
3,11,28,32,52209349
3,11,29,30,57307775
3,11,29,31,71699035
3,11,29,32,56746981
3,11,30,31,71699035
3,11,30,32,58140685
3,11,31,32,80050027
3,12,13,14,19541763
3,12,13,15,19541763
3,12,13,16,19761943
3,12,13,17,19541763
3,12,13,18,19853567
3,12,13,19,19903211
3,12,13,20,19694676
3,12,13,21,20737652
3,12,13,22,32077678
3,12,13,23,61576341
3,12,13,24,35631166
3,12,13,25,20159701
3,12,13,26,20399491
3,12,13,27,23877293
3,12,13,28,22522060
3,12,13,29,27059692
3,12,13,30,28453397
3,12,13,31,50362737
3,12,13,32,27892755
3,12,14,15,9272446
3,12,14,16,9024383
3,12,14,17,9255897
3,12,14,18,9116007
3,12,14,19,9165651
3,12,14,20,8957116
3,12,14,21,10000091
3,12,14,22,21340118
3,12,14,23,50838780
3,12,14,24,24893604
3,12,14,25,9422140
3,12,14,26,9661930
3,12,14,27,13139732
3,12,14,28,11784499
3,12,14,29,16322132
3,12,14,30,17715835
3,12,14,31,39625177
3,12,14,32,17155195
3,12,15,16,9042463
3,12,15,17,9273978
3,12,15,18,9134088
3,12,15,19,9183733
3,12,15,20,8975198
3,12,15,21,10018172
3,12,15,22,21358198
3,12,15,23,50856861
3,12,15,24,24911686
3,12,15,25,9440222
3,12,15,26,9680011
3,12,15,27,13157814
3,12,15,28,11802580
3,12,15,29,16340213
3,12,15,30,17733917
3,12,15,31,39643258
3,12,15,32,17173276
3,12,16,17,9025914
3,12,16,18,8886024
3,12,16,19,8935669
3,12,16,20,8727134
3,12,16,21,9770108
3,12,16,22,21110134
3,12,16,23,50608797
3,12,16,24,24663622
3,12,16,25,9192158
3,12,16,26,9431948
3,12,16,27,12909750
3,12,16,28,11554517
3,12,16,29,16092148
3,12,16,30,17485853
3,12,16,31,39395194
3,12,16,32,16925212
3,12,17,18,9117539
3,12,17,19,9167183
3,12,17,20,8958648
3,12,17,21,10001623
3,12,17,22,21341649
3,12,17,23,50840312
3,12,17,24,24895136
3,12,17,25,9423672
3,12,17,26,9663462
3,12,17,27,13141265
3,12,17,28,11786031
3,12,17,29,16323663
3,12,17,30,17717367
3,12,17,31,39626709
3,12,17,32,17156727
3,12,18,19,9027446
3,12,18,20,8818758
3,12,18,21,9861885
3,12,18,22,21201912
3,12,18,23,50388618
3,12,18,24,24755399
3,12,18,25,9283935
3,12,18,26,9523725
3,12,18,27,13001527
3,12,18,28,11646141
3,12,18,29,16183773
3,12,18,30,17577478
3,12,18,31,39486819
3,12,18,32,17016989
3,12,19,20,8868402
3,12,19,21,9911530
3,12,19,22,21251557
3,12,19,23,50388618
3,12,19,24,24805043
3,12,19,25,9333579
3,12,19,26,9573369
3,12,19,27,13051172
3,12,19,28,11695785
3,12,19,29,16233418
3,12,19,30,17627122
3,12,19,31,39536463
3,12,19,32,17066634
3,12,20,21,9702843
3,12,20,22,21042869
3,12,20,23,50541532
3,12,20,24,24596356
3,12,20,25,9124892
3,12,20,26,9364682
3,12,20,27,12842484
3,12,20,28,11487251
3,12,20,29,16024883
3,12,20,30,17418587
3,12,20,31,39327928
3,12,20,32,16857946
3,12,21,22,22085996
3,12,21,23,50388618
3,12,21,24,25639484
3,12,21,25,10168019
3,12,21,26,10407809
3,12,21,27,13885611
3,12,21,28,12530225
3,12,21,29,17067857
3,12,21,30,18461562
3,12,21,31,40370903
3,12,21,32,17901073
3,12,22,23,50388618
3,12,22,24,36979510
3,12,22,25,20889955
3,12,22,26,21747835
3,12,22,27,25225638
3,12,22,28,23870252
3,12,22,29,28407884
3,12,22,30,29801588
3,12,22,31,51710929
3,12,22,32,29241100
3,12,23,24,50388618
3,12,23,25,50388618
3,12,23,26,51246498
3,12,23,27,50388618
3,12,23,28,53368914
3,12,23,29,57906546
3,12,23,30,59300251
3,12,23,31,81209592
3,12,23,32,50388618
3,12,24,25,25061533
3,12,24,26,25301323
3,12,24,27,24443442
3,12,24,28,27423739
3,12,24,29,31961371
3,12,24,30,33355076
3,12,24,31,55264416
3,12,24,32,24443442
3,12,25,26,9829859
3,12,25,27,13307661
3,12,25,28,11952275
3,12,25,29,16489907
3,12,25,30,17883612
3,12,25,31,39792953
3,12,25,32,17323123
3,12,26,27,13547451
3,12,26,28,12192065
3,12,26,29,16729697
3,12,26,30,18123401
3,12,26,31,40032743
3,12,26,32,17562913
3,12,27,28,15669867
3,12,27,29,20207499
3,12,27,30,21601204
3,12,27,31,43510545
3,12,27,32,16705033
3,12,28,29,18852418
3,12,28,30,20246123
3,12,28,31,39175015
3,12,28,32,19685329
3,12,29,30,24783755
3,12,29,31,39175015
3,12,29,32,24222962
3,12,30,31,39175015
3,12,30,32,25616665
3,12,31,32,47526007
3,13,14,15,19541763
3,13,14,16,19761943
3,13,14,17,19541763
3,13,14,18,19853567
3,13,14,19,19903211
3,13,14,20,19694676
3,13,14,21,20737652
3,13,14,22,32077678
3,13,14,23,61576341
3,13,14,24,35631166
3,13,14,25,20159701
3,13,14,26,20399491
3,13,14,27,23877293
3,13,14,28,22522060
3,13,14,29,27059692
3,13,14,30,28453397
3,13,14,31,50362737
3,13,14,32,27892755
3,13,15,16,19761943
3,13,15,17,19541763
3,13,15,18,19853567
3,13,15,19,19903211
3,13,15,20,19694676
3,13,15,21,20737652
3,13,15,22,32077678
3,13,15,23,61576341
3,13,15,24,35631166
3,13,15,25,20159701
3,13,15,26,20399491
3,13,15,27,23877293
3,13,15,28,22522060
3,13,15,29,27059692
3,13,15,30,28453397
3,13,15,31,50362737
3,13,15,32,27892755
3,13,16,17,19761943
3,13,16,18,20073746
3,13,16,19,20123391
3,13,16,20,19914856
3,13,16,21,20957831
3,13,16,22,32297858
3,13,16,23,61796520
3,13,16,24,35851344
3,13,16,25,20379880
3,13,16,26,20619670
3,13,16,27,24097472
3,13,16,28,22742239
3,13,16,29,27279872
3,13,16,30,28673575
3,13,16,31,50582917
3,13,16,32,28112935
3,13,17,18,19853567
3,13,17,19,19903211
3,13,17,20,19694676
3,13,17,21,20737652
3,13,17,22,32077678
3,13,17,23,61576341
3,13,17,24,35631166
3,13,17,25,20159701
3,13,17,26,20399491
3,13,17,27,23877293
3,13,17,28,22522060
3,13,17,29,27059692
3,13,17,30,28453397
3,13,17,31,50362737
3,13,17,32,27892755
3,13,18,19,20215169
3,13,18,20,20006481
3,13,18,21,21049609
3,13,18,22,32389635
3,13,18,23,61576341
3,13,18,24,35943122
3,13,18,25,20471658
3,13,18,26,20711447
3,13,18,27,24189250
3,13,18,28,22833864
3,13,18,29,27371496
3,13,18,30,28765200
3,13,18,31,50674541
3,13,18,32,28204712
3,13,19,20,20056125
3,13,19,21,21099253
3,13,19,22,32439279
3,13,19,23,61576341
3,13,19,24,35992767
3,13,19,25,20521303
3,13,19,26,20761092
3,13,19,27,24238895
3,13,19,28,22883509
3,13,19,29,27421140
3,13,19,30,28814845
3,13,19,31,50724185
3,13,19,32,28254356
3,13,20,21,20890565
3,13,20,22,32230591
3,13,20,23,61729254
3,13,20,24,35784079
3,13,20,25,20312615
3,13,20,26,20552405
3,13,20,27,24030207
3,13,20,28,22674974
3,13,20,29,27212605
3,13,20,30,28606310
3,13,20,31,50515651
3,13,20,32,28045669
3,13,21,22,33273719
3,13,21,23,61576341
3,13,21,24,36827206
3,13,21,25,21355742
3,13,21,26,21595532
3,13,21,27,25073335
3,13,21,28,23717948
3,13,21,29,28255580
3,13,21,30,29649284
3,13,21,31,51558626
3,13,21,32,29088797
3,13,22,23,61576341
3,13,22,24,48167232
3,13,22,25,32077678
3,13,22,26,32935559
3,13,22,27,36413361
3,13,22,28,35057975
3,13,22,29,39595607
3,13,22,30,40989310
3,13,22,31,62898652
3,13,22,32,40428823
3,13,23,24,61576341
3,13,23,25,61576341
3,13,23,26,62434221
3,13,23,27,61576341
3,13,23,28,64556637
3,13,23,29,69094269
3,13,23,30,70487973
3,13,23,31,92397315
3,13,23,32,61576341
3,13,24,25,36249256
3,13,24,26,36489046
3,13,24,27,35631166
3,13,24,28,38611462
3,13,24,29,43149093
3,13,24,30,44542798
3,13,24,31,66452140
3,13,24,32,35631166
3,13,25,26,21017581
3,13,25,27,24495384
3,13,25,28,23139998
3,13,25,29,27677630
3,13,25,30,29071334
3,13,25,31,50980675
3,13,25,32,28510846
3,13,26,27,24735173
3,13,26,28,23379787
3,13,26,29,27917420
3,13,26,30,29311124
3,13,26,31,51220465
3,13,26,32,28750636
3,13,27,28,26857590
3,13,27,29,31395222
3,13,27,30,32788926
3,13,27,31,54698267
3,13,27,32,27892755
3,13,28,29,30040142
3,13,28,30,31433846
3,13,28,31,50362737
3,13,28,32,30873052
3,13,29,30,35971477
3,13,29,31,50362737
3,13,29,32,35410684
3,13,30,31,50362737
3,13,30,32,36804388
3,13,31,32,58713729
3,14,15,16,9214989
3,14,15,17,9446503
3,14,15,18,9306614
3,14,15,19,9356258
3,14,15,20,9147723
3,14,15,21,10190698
3,14,15,22,21530724
3,14,15,23,51029387
3,14,15,24,25084211
3,14,15,25,9612747
3,14,15,26,9852536
3,14,15,27,13330340
3,14,15,28,11975105
3,14,15,29,16512738
3,14,15,30,17906442
3,14,15,31,39815783
3,14,15,32,17345801
3,14,16,17,9198439
3,14,16,18,9058549
3,14,16,19,9108194
3,14,16,20,8899659
3,14,16,21,9942633
3,14,16,22,21282660
3,14,16,23,50781322
3,14,16,24,24836147
3,14,16,25,9364683
3,14,16,26,9604473
3,14,16,27,13082275
3,14,16,28,11727042
3,14,16,29,16264674
3,14,16,30,17658378
3,14,16,31,39567719
3,14,16,32,17097738
3,14,17,18,9290064
3,14,17,19,9339708
3,14,17,20,9131173
3,14,17,21,10174148
3,14,17,22,21514174
3,14,17,23,51012837
3,14,17,24,25067661
3,14,17,25,9596198
3,14,17,26,9835988
3,14,17,27,13313790
3,14,17,28,11958557
3,14,17,29,16496188
3,14,17,30,17889892
3,14,17,31,39799234
3,14,17,32,17329252
3,14,18,19,9199971
3,14,18,20,8991283
3,14,18,21,10034410
3,14,18,22,21374438
3,14,18,23,50561143
3,14,18,24,24927924
3,14,18,25,9456460
3,14,18,26,9696250
3,14,18,27,13174052
3,14,18,28,11818666
3,14,18,29,16356299
3,14,18,30,17750003
3,14,18,31,39659344
3,14,18,32,17189515
3,14,19,20,9040927
3,14,19,21,10084055
3,14,19,22,21424082
3,14,19,23,50561143
3,14,19,24,24977568
3,14,19,25,9506105
3,14,19,26,9745895
3,14,19,27,13223697
3,14,19,28,11868311
3,14,19,29,16405943
3,14,19,30,17799647
3,14,19,31,39708988
3,14,19,32,17239159
3,14,20,21,9875368
3,14,20,22,21215394
3,14,20,23,50714057
3,14,20,24,24768882
3,14,20,25,9297417
3,14,20,26,9537207
3,14,20,27,13015009
3,14,20,28,11659776
3,14,20,29,16197408
3,14,20,30,17591113
3,14,20,31,39500454
3,14,20,32,17030471
3,14,21,22,22258522
3,14,21,23,50561143
3,14,21,24,25812009
3,14,21,25,10340544
3,14,21,26,10580334
3,14,21,27,14058136
3,14,21,28,12702750
3,14,21,29,17240383
3,14,21,30,18634087
3,14,21,31,40543428
3,14,21,32,18073599
3,14,22,23,50561143
3,14,22,24,37152035
3,14,22,25,21062480
3,14,22,26,21920360
3,14,22,27,25398164
3,14,22,28,24042777
3,14,22,29,28580409
3,14,22,30,29974113
3,14,22,31,51883454
3,14,22,32,29413625
3,14,23,24,50561143
3,14,23,25,50561143
3,14,23,26,51419023
3,14,23,27,50561143
3,14,23,28,53541439
3,14,23,29,58079072
3,14,23,30,59472776
3,14,23,31,81382117
3,14,23,32,50561143
3,14,24,25,25234058
3,14,24,26,25473848
3,14,24,27,24615968
3,14,24,28,27596264
3,14,24,29,32133896
3,14,24,30,33527601
3,14,24,31,55436942
3,14,24,32,24615968
3,14,25,26,10002384
3,14,25,27,13480186
3,14,25,28,12124800
3,14,25,29,16662433
3,14,25,30,18056137
3,14,25,31,39965478
3,14,25,32,17495649
3,14,26,27,13719976
3,14,26,28,12364590
3,14,26,29,16902223
3,14,26,30,18295926
3,14,26,31,40205268
3,14,26,32,17735439
3,14,27,28,15842392
3,14,27,29,20380025
3,14,27,30,21773729
3,14,27,31,43683070
3,14,27,32,16877558
3,14,28,29,19024944
3,14,28,30,20418648
3,14,28,31,39347540
3,14,28,32,19857855
3,14,29,30,24956280
3,14,29,31,39347540
3,14,29,32,24395487
3,14,30,31,39347540
3,14,30,32,25789190
3,14,31,32,47698532
3,15,16,17,9216521
3,15,16,18,9076630
3,15,16,19,9126275
3,15,16,20,8917740
3,15,16,21,9960714
3,15,16,22,21300741
3,15,16,23,50799403
3,15,16,24,24854228
3,15,16,25,9382764
3,15,16,26,9622554
3,15,16,27,13100356
3,15,16,28,11745123
3,15,16,29,16282755
3,15,16,30,17676459
3,15,16,31,39585801
3,15,16,32,17115819
3,15,17,18,9308145
3,15,17,19,9357789
3,15,17,20,9149254
3,15,17,21,10192230
3,15,17,22,21532256
3,15,17,23,51030919
3,15,17,24,25085743
3,15,17,25,9614278
3,15,17,26,9854068
3,15,17,27,13331871
3,15,17,28,11976637
3,15,17,29,16514270
3,15,17,30,17907974
3,15,17,31,39817315
3,15,17,32,17347333
3,15,18,19,9218053
3,15,18,20,9009365
3,15,18,21,10052492
3,15,18,22,21392518
3,15,18,23,50579225
3,15,18,24,24946006
3,15,18,25,9474542
3,15,18,26,9714331
3,15,18,27,13192134
3,15,18,28,11836748
3,15,18,29,16374379
3,15,18,30,17768084
3,15,18,31,39677425
3,15,18,32,17207595
3,15,19,20,9059009
3,15,19,21,10102137
3,15,19,22,21442163
3,15,19,23,50579225
3,15,19,24,24995650
3,15,19,25,9524186
3,15,19,26,9763976
3,15,19,27,13241779
3,15,19,28,11886392
3,15,19,29,16424024
3,15,19,30,17817728
3,15,19,31,39727069
3,15,19,32,17257240
3,15,20,21,9893449
3,15,20,22,21233475
3,15,20,23,50732138
3,15,20,24,24786962
3,15,20,25,9315499
3,15,20,26,9555289
3,15,20,27,13033091
3,15,20,28,11677858
3,15,20,29,16215489
3,15,20,30,17609193
3,15,20,31,39518534
3,15,20,32,17048553
3,15,21,22,22276602
3,15,21,23,50579225
3,15,21,24,25830090
3,15,21,25,10358626
3,15,21,26,10598416
3,15,21,27,14076218
3,15,21,28,12720832
3,15,21,29,17258464
3,15,21,30,18652168
3,15,21,31,40561510
3,15,21,32,18091681
3,15,22,23,50579225
3,15,22,24,37170116
3,15,22,25,21080562
3,15,22,26,21938442
3,15,22,27,25416244
3,15,22,28,24060858
3,15,22,29,28598491
3,15,22,30,29992194
3,15,22,31,51901536
3,15,22,32,29431707
3,15,23,24,50579225
3,15,23,25,50579225
3,15,23,26,51437105
3,15,23,27,50579225
3,15,23,28,53559521
3,15,23,29,58097153
3,15,23,30,59490857
3,15,23,31,81400199
3,15,23,32,50579225
3,15,24,25,25252140
3,15,24,26,25491930
3,15,24,27,24634049
3,15,24,28,27614346
3,15,24,29,32151977
3,15,24,30,33545682
3,15,24,31,55455024
3,15,24,32,24634049
3,15,25,26,10020465
3,15,25,27,13498268
3,15,25,28,12142882
3,15,25,29,16680513
3,15,25,30,18074218
3,15,25,31,39983559
3,15,25,32,17513729
3,15,26,27,13738057
3,15,26,28,12382671
3,15,26,29,16920303
3,15,26,30,18314008
3,15,26,31,40223349
3,15,26,32,17753519
3,15,27,28,15860474
3,15,27,29,20398105
3,15,27,30,21791810
3,15,27,31,43701151
3,15,27,32,16895639
3,15,28,29,19043025
3,15,28,30,20436730
3,15,28,31,39365621
3,15,28,32,19875935
3,15,29,30,24974361
3,15,29,31,39365621
3,15,29,32,24413568
3,15,30,31,39365621
3,15,30,32,25807272
3,15,31,32,47716613
3,16,17,18,9060081
3,16,17,19,9109726
3,16,17,20,8901191
3,16,17,21,9944165
3,16,17,22,21284192
3,16,17,23,50782854
3,16,17,24,24837679
3,16,17,25,9366215
3,16,17,26,9606004
3,16,17,27,13083807
3,16,17,28,11728573
3,16,17,29,16266206
3,16,17,30,17659910
3,16,17,31,39569251
3,16,17,32,17099269
3,16,18,19,8970141
3,16,18,20,8761454
3,16,18,21,9804581
3,16,18,22,21144607
3,16,18,23,50331314
3,16,18,24,24698095
3,16,18,25,9226631
3,16,18,26,9466420
3,16,18,27,12944223
3,16,18,28,11588837
3,16,18,29,16126468
3,16,18,30,17520173
3,16,18,31,39429514
3,16,18,32,16959684
3,16,19,20,8811098
3,16,19,21,9854225
3,16,19,22,21194252
3,16,19,23,50331314
3,16,19,24,24747739
3,16,19,25,9276275
3,16,19,26,9516064
3,16,19,27,12993867
3,16,19,28,11638481
3,16,19,29,16176113
3,16,19,30,17569817
3,16,19,31,39479158
3,16,19,32,17009329
3,16,20,21,9645538
3,16,20,22,20985564
3,16,20,23,50484227
3,16,20,24,24539051
3,16,20,25,9067587
3,16,20,26,9307378
3,16,20,27,12785180
3,16,20,28,11429947
3,16,20,29,15967578
3,16,20,30,17361282
3,16,20,31,39270623
3,16,20,32,16800642
3,16,21,22,22028691
3,16,21,23,50331314
3,16,21,24,25582179
3,16,21,25,10110715
3,16,21,26,10350505
3,16,21,27,13828307
3,16,21,28,12472921
3,16,21,29,17010552
3,16,21,30,18404257
3,16,21,31,40313599
3,16,21,32,17843769
3,16,22,23,50331314
3,16,22,24,36922205
3,16,22,25,20832651
3,16,22,26,21690531
3,16,22,27,25168333
3,16,22,28,23812947
3,16,22,29,28350579
3,16,22,30,29744283
3,16,22,31,51653625
3,16,22,32,29183795
3,16,23,24,50331314
3,16,23,25,50331314
3,16,23,26,51189194
3,16,23,27,50331314
3,16,23,28,53311610
3,16,23,29,57849241
3,16,23,30,59242946
3,16,23,31,81152288
3,16,23,32,50331314
3,16,24,25,25004229
3,16,24,26,25244019
3,16,24,27,24386138
3,16,24,28,27366435
3,16,24,29,31904066
3,16,24,30,33297770
3,16,24,31,55207112
3,16,24,32,24386138
3,16,25,26,9772554
3,16,25,27,13250357
3,16,25,28,11894971
3,16,25,29,16432602
3,16,25,30,17826307
3,16,25,31,39735648
3,16,25,32,17265818
3,16,26,27,13490146
3,16,26,28,12134760
3,16,26,29,16672392
3,16,26,30,18066097
3,16,26,31,39975438
3,16,26,32,17505608
3,16,27,28,15612563
3,16,27,29,20150194
3,16,27,30,21543899
3,16,27,31,43453240
3,16,27,32,16647728
3,16,28,29,18795114
3,16,28,30,20188819
3,16,28,31,39117710
3,16,28,32,19628024
3,16,29,30,24726450
3,16,29,31,39117710
3,16,29,32,24165657
3,16,30,31,39117710
3,16,30,32,25559361
3,16,31,32,47468702
3,17,18,19,9201503
3,17,18,20,8992815
3,17,18,21,10035942
3,17,18,22,21375969
3,17,18,23,50562675
3,17,18,24,24929456
3,17,18,25,9457992
3,17,18,26,9697782
3,17,18,27,13175584
3,17,18,28,11820198
3,17,18,29,16357831
3,17,18,30,17751534
3,17,18,31,39660876
3,17,18,32,17191047
3,17,19,20,9042459
3,17,19,21,10085587
3,17,19,22,21425613
3,17,19,23,50562675
3,17,19,24,24979100
3,17,19,25,9507637
3,17,19,26,9747427
3,17,19,27,13225229
3,17,19,28,11869843
3,17,19,29,16407475
3,17,19,30,17801178
3,17,19,31,39710520
3,17,19,32,17240691
3,17,20,21,9876899
3,17,20,22,21216926
3,17,20,23,50715588
3,17,20,24,24770413
3,17,20,25,9298949
3,17,20,26,9538739
3,17,20,27,13016541
3,17,20,28,11661308
3,17,20,29,16198940
3,17,20,30,17592644
3,17,20,31,39501986
3,17,20,32,17032003
3,17,21,22,22260054
3,17,21,23,50562675
3,17,21,24,25813540
3,17,21,25,10342076
3,17,21,26,10581866
3,17,21,27,14059668
3,17,21,28,12704282
3,17,21,29,17241915
3,17,21,30,18635619
3,17,21,31,40544960
3,17,21,32,18075131
3,17,22,23,50562675
3,17,22,24,37153567
3,17,22,25,21064012
3,17,22,26,21921892
3,17,22,27,25399695
3,17,22,28,24044308
3,17,22,29,28581941
3,17,22,30,29975645
3,17,22,31,51884986
3,17,22,32,29415157
3,17,23,24,50562675
3,17,23,25,50562675
3,17,23,26,51420555
3,17,23,27,50562675
3,17,23,28,53542971
3,17,23,29,58080604
3,17,23,30,59474308
3,17,23,31,81383649
3,17,23,32,50562675
3,17,24,25,25235590
3,17,24,26,25475380
3,17,24,27,24617500
3,17,24,28,27597796
3,17,24,29,32135428
3,17,24,30,33529133
3,17,24,31,55438474
3,17,24,32,24617500
3,17,25,26,10003916
3,17,25,27,13481718
3,17,25,28,12126332
3,17,25,29,16663965
3,17,25,30,18057668
3,17,25,31,39967010
3,17,25,32,17497181
3,17,26,27,13721508
3,17,26,28,12366122
3,17,26,29,16903754
3,17,26,30,18297458
3,17,26,31,40206800
3,17,26,32,17736971
3,17,27,28,15843924
3,17,27,29,20381557
3,17,27,30,21775260
3,17,27,31,43684602
3,17,27,32,16879090
3,17,28,29,19026476
3,17,28,30,20420180
3,17,28,31,39349071
3,17,28,32,19859387
3,17,29,30,24957812
3,17,29,31,39349071
3,17,29,32,24397018
3,17,30,31,39349071
3,17,30,32,25790722
3,17,31,32,47700064
3,18,19,20,8902875
3,18,19,21,9946002
3,18,19,22,21286029
3,18,19,23,50111134
3,18,19,24,24839516
3,18,19,25,9368052
3,18,19,26,9607842
3,18,19,27,13085644
3,18,19,28,11730258
3,18,19,29,16267891
3,18,19,30,17661594
3,18,19,31,39570936
3,18,19,32,17101107
3,18,20,21,9737315
3,18,20,22,21077342
3,18,20,23,50264047
3,18,20,24,24630828
3,18,20,25,9159364
3,18,20,26,9399155
3,18,20,27,12876957
3,18,20,28,11521571
3,18,20,29,16059203
3,18,20,30,17452907
3,18,20,31,39362248
