Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
61875.371009999995,32857417.302709714,56226777.03731418,343651.63482039166,45663259.839048095,36061340.06706278,185812252.26706356,109731026.85027882,13488461.903199624,1275845.3495412841,162342581.77123797,-23469670.49582559,0.7286742155096272,0.7286742155096272,1.1445687892835008,7896647.0328629045,2787051.8939516135,28091342.52448838,5759907.247500001,8899899.13860841,23039.628990000005,1859258.1108669478,0.0,0.9988200674515112,0.40967655786206403,17,10,7,3784
61758.47996,32779206.958290845,56069829.100259095,391237.6332809688,45431331.103652544,35960680.6796821,185366468.06594342,125346477.68439767,13943604.420415947,1456894.3880103074,178192079.18297333,-7174388.882970095,0.7272976501207089,0.7272976501207089,1.0402621088202422,7936710.497580647,2801191.940322581,28233863.33179054,5789130.010000001,8945052.58077788,23156.520040000003,1274528.8607782517,0.0,0.9985716417730272,0.27019251453562815,18,12,6,3785
75127.89327999999,40286255.64919334,69499806.15563694,0.0,55224897.61099688,44574067.31156087,215812431.24235025,178812763.7353443,16925472.311687965,0.0,212558100.3317469,-3254330.9106033444,0.8847423103103101,0.8847423103103101,1.015310312359417,3354451.9000000036,1183924.2000000014,11933046.6351942,2446776.6800000025,3780627.834962227,9787.10672000001,1532365.74952045,0.0,0.9994240130203667,0.3888959432088384,10,6,4,3786
76094.44267999998,40816743.30081016,70432263.49024816,371950.45725832524,55801586.149692,45172103.742123604,218207049.25758368,180965632.5204113,19651881.050952893,1417009.8339637173,218489168.4250548,282119.1674711108,0.8961248622740385,0.8961248622740385,0.9987087727528796,3023174.887903233,1067002.9016129058,10754569.747653032,2205139.330000005,3407262.787451435,8820.557320000022,2676900.3841705797,0.0,0.9992618976453719,0.3760229549462924,16,8,8,3787
75122.48324,40288931.42803315,69512331.3095272,372817.38677652087,55532492.84494424,44582100.38508257,216519520.20509338,182701880.72185066,20529366.00716035,1417097.9623535203,221333350.07073358,4813829.865640193,0.884678599069658,0.884678599069658,0.9782507703240303,3356306.1475806446,1184578.6403225805,11939642.891009638,2448129.1899999995,3782717.6607296746,9792.516759999999,1389056.3407787806,0.0,0.9990560331565734,0.2540701791968932,15,10,5,3788
73847.7453,39379747.09950832,67623873.37860359,0.0,54846586.123830035,43370927.92886684,212263080.00650057,160113557.3719557,16900607.271818183,0.0,195833625.02250984,-16429454.983990729,0.8696666701996113,0.8696666701996113,1.0838949643203626,3793212.2963709696,1338780.8104838715,13493882.33284454,2766813.675000001,4275131.800691808,11067.254700000005,1532365.74952045,0.0,0.9991981074075924,0.40552351917885643,12,8,4,3789
73241.78216,38952775.937404364,66742583.00832476,0.0,54662811.662869535,42805707.70080073,210591389.9898844,155293330.13059258,16023418.268546617,0.0,191180585.8927088,-19410804.0971756,0.8625305559677324,0.8625305559677324,1.1015312512331614,4000901.2758064508,1412082.8032258062,14232710.120841587,2918304.4599999995,4509207.220485032,11673.217839999998,1630226.0969215508,0.0,0.999564576785635,0.41469797052121843,10,5,5,3790
77534.04649,41551750.23137312,71647843.76751007,0.0,55778517.8095638,45951722.56551918,219626235.92836758,200926453.66721445,17245624.928384084,0.0,232119635.4937972,12493399.565429628,0.9130783311546841,0.9130783311546841,0.9461768947773336,2529762.2917338735,892857.2794354847,8999315.62685875,1845238.3775000016,2851163.1769013903,7380.953510000007,2418478.9796060342,0.0,0.999379884763317,0.3666526879887876,14,7,7,3791
32374.448679999983,18262681.253847,32785555.771553885,371950.45725832524,25783982.866464328,21027189.148349106,131662206.41366652,92536535.77737345,13116126.638286015,1417009.8339637173,190755302.83319306,59093096.41952655,0.3812571239474767,0.3812571239474767,0.6902151838410447,18007850.25080646,6355711.853225809,64060694.041392215,13135137.830000002,20295709.08619388,52540.55132000001,1617086.2913712135,0.0,0.9984555521257387,0.29257766482502484,13,8,5,3792
61960.02283,32914334.56944426,56341311.00941144,343651.6348203917,45694960.018349074,36134797.03427059,186034997.83664566,110637695.48692138,13705434.16606669,1275845.3495412844,163333996.2006298,-22701001.636015862,0.7296711161749986,0.7296711161749986,1.138985160248766,7867633.30423387,2776811.7544354834,27988129.782999627,5738744.2924999995,8867199.277849944,22954.97717,1859258.1108669476,0.0,0.9986735770369565,0.4082879445573553,18,11,7,3793
75621.07024999999,40552535.69279835,69961761.47030476,0.0,55408221.80084663,44870344.78958468,216706466.38837847,180098500.43775055,17514774.086920187,0.0,214754616.96335465,-1951849.425023824,0.8905502002002,0.8905502002002,1.0090887425500932,3185419.470766132,1124265.6955645173,11331734.730585298,2323482.437500003,3590120.1973440344,9293.92975000001,2624188.2373324893,0.0,0.9992251135766721,0.38082218488805486,16,8,8,3794
78629.84612,42234458.64616306,72960490.22755383,371950.45725832524,56506015.60270073,46793595.29729697,222865669.20300713,207340962.8107018,19760890.36994836,1417009.8339637173,241017840.97275442,18152171.769747287,0.9259829961726432,0.9259829961726432,0.9246853606501302,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,2681543.298148401,0.0,0.9993862314497661,0.3576206044616444,15,7,8,3795
76094.44268,40816743.30081016,70432263.49024816,474934.4191044653,55483996.54209419,45172103.742123604,217992443.61183202,186598484.25939345,21751077.083879523,1781519.2995044123,225395909.80616105,7403466.194329023,0.8961248622740386,0.8961248622740386,0.9671535024717354,3023174.887903228,1067002.9016129042,10754569.747653015,2205139.330000002,3407262.787451429,8820.557320000007,1487084.5278274103,0.0,0.9988678758765779,0.2415775711405302,18,12,6,3796
66413.11125999999,35305491.05887419,60471024.46915434,25622.2564439964,50001282.09523486,38783410.547232285,196359333.6570674,136037897.9466994,16310792.640213666,91437.21415794671,181905253.37174678,-14454080.28532061,0.7821128335394216,0.7821128335394216,1.079459388980822,6341373.156854841,2238131.702419356,22558648.586350992,4625472.185000002,7147031.045127722,18501.88874000001,565103.8274699219,0.0,0.9989970131260305,0.4572274409119981,13,9,4,3797
71198.22945,37903879.21255835,64999634.15256777,464582.2546989246,53276374.95997112,41687858.257549904,207060125.65182394,152213859.07420808,20074768.011030324,1769462.0574196146,196326591.60354787,-10733534.048276067,0.8384646935170464,0.8384646935170464,1.0546718300389528,4701312.486895162,1659286.760080645,16724336.143481655,3429192.6375000007,5298604.17697786,13716.770550000001,842853.8305130206,0.0,0.9991510409029278,0.23972824473315826,14,9,5,3798
49222.670459999994,25690852.178597465,43322006.54058798,243804.97461686755,35510789.15993524,27784797.43220734,155262800.04144156,89480627.2182331,10289096.96013392,920007.3799479118,158125873.9094637,2863073.868022144,0.5796699106164988,0.5796699106164988,0.9818937040647666,12233258.108467745,4317620.508870969,43518298.625391826,8923082.385000002,13787467.37049664,35692.329540000006,1684585.6172891886,0.0,0.9988837570503823,0.6211261875847056,12,7,5,3799
76732.45756,41118949.94219156,70897001.19188781,0.0,55344981.010255545,45470165.7187098,218037539.68415996,196434010.8385462,16575294.914726056,0.0,228316296.01717255,10278756.33301258,0.9036384332567862,0.9036384332567862,0.9549801897091066,2804500.4330645176,989823.6822580651,9976662.493261918,2045635.6100000013,3160806.2111152415,8182.542440000005,2525827.3375738803,0.0,0.9996553240854503,0.3769644900183554,12,4,8,3800
74536.26395,39788612.37454572,68385468.38577767,13038.027033659706,55446327.06243692,43859380.90437449,214096677.0631974,174008807.4936332,18249395.796652548,49137.06936747,210779381.31376293,-3317295.749434471,0.8777749979391155,0.8777749979391155,1.0157382364857424,3557228.081653228,1255492.264112904,12654397.754336653,2594684.0125000016,4009166.296528939,10378.736050000007,2260415.1181197963,0.0,0.9990380394023354,0.21722625078547653,20,10,10,3801
76732.45755999998,41118949.94219156,70897001.19188781,201951.79343622935,54736233.23888767,45470165.71870978,217630743.70622832,216418169.8241408,18363336.878477488,667102.4142468598,250305887.62092528,32675143.91469696,0.903638433256786,0.903638433256786,0.8694591476642304,2804500.4330645227,989823.6822580667,9976662.493261935,2045635.610000005,3160806.211115247,8182.542440000019,2076115.577733702,0.0,0.999364996570848,0.3455938581293504,15,7,8,3802
75621.07024999999,40552535.69279835,69961761.47030474,0.0,55553800.88273165,44870344.78958468,216852045.47026345,179600384.669316,17402509.863471963,0.0,214010662.34223804,-2841383.1280254126,0.8905502002002,0.8905502002002,1.013276829747303,3185419.470766132,1124265.6955645173,11331734.730585298,2323482.437500003,3590120.1973440344,9293.92975000001,2490613.608098648,0.0,0.9992249039762209,0.3841918818026335,14,8,6,3803
70789.32274999999,37943740.040827096,65435898.39774914,127739.28877194083,51722725.91926825,41967658.632630005,206185740.93322286,160223333.93834662,17472387.801566362,455858.5513088385,200917953.82017013,-5267787.113052726,0.8336492109756815,0.8336492109756815,1.0262185982531338,4841461.960685486,1708751.2802419364,17222900.515991475,3531419.3125000023,5456559.34147642,14125.677250000008,702011.0522713289,0.0,0.9991328007876155,0.4123306124234917,11,8,3,3804
78008.9343,41890590.39381366,72351789.12395625,0.0,56054107.9924811,46403201.633412205,221093925.9647373,210540726.57527164,18101709.42611666,0.0,241062508.64116773,19968582.676430434,0.9186708390743684,0.9186708390743684,0.9171642957298077,2366998.3245967766,835411.1733870975,8420302.998781957,1726516.4250000014,2667720.396074101,6906.0657000000065,1632771.3164006642,0.0,0.9991651986770667,0.35876103333188925,14,9,5,3805
78629.84612,42234458.64616306,72960490.22755384,18743.068455002147,57061082.654266775,46793595.29729698,223067528.86576986,216397488.82476166,19079131.220225327,56967.66796636677,247094913.18239096,24027384.316621095,0.9259829961726432,0.9259829961726432,0.9027605060453613,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,1743890.8094454582,0.0,0.9991274318044776,0.2247899649208965,22,10,12,3806
70701.26462999999,37623808.81087553,64497211.61233352,0.0,52773127.16935835,41365626.91093151,205303783.35615975,145427282.02924946,16006413.520424774,0.0,185290523.477183,-20013259.878976732,0.8326121960784313,0.8326121960784313,1.1080101642728706,4871643.171169358,1719403.4721774205,17330266.429394692,3553433.842500002,5490575.010160827,14213.73537000001,1654918.3269447074,0.0,0.9992798278094737,0.38133272025092313,13,7,6,3807
73241.78216,38952775.937404364,66742583.008324765,0.0,54662811.662869535,42805707.70080073,210591389.98988447,160021899.8383624,16594306.770459598,0.0,197441763.87650102,-13149626.113383442,0.8625305559677324,0.8625305559677324,1.0666000234965916,4000901.2758064508,1412082.8032258062,14232710.120841587,2918304.4599999995,4509207.220485032,11673.217839999998,2591945.871030998,0.0,0.9994679445791058,0.3952185775263679,13,6,7,3808
74536.26395,39788612.37454572,68385468.38577767,135708.2463921034,54837579.29106905,43859380.90437449,213610599.51118797,164037174.6962579,18554092.728318956,485677.5204019137,201096169.48959348,-12514430.021594495,0.8777749979391155,0.8777749979391155,1.0622310711007457,3557228.081653228,1255492.264112904,12654397.754336653,2594684.0125000016,4009166.296528939,10378.736050000007,1807598.708624806,0.0,0.998886916249598,0.2551469802802446,18,11,7,3809
50747.30901000001,26518336.52061919,44763607.33784608,342110.0534391786,35828084.18763824,28709375.7084328,157901956.5378122,95084118.48998058,11891142.404328907,1270017.2478514973,163399218.90066516,5497262.362852961,0.5976247896131427,0.5976247896131427,0.9663568626592095,11710700.540927414,4133188.4262096756,41659364.88333031,8541922.747499997,13198519.982336707,34167.69098999999,1783875.33424645,0.0,0.99828660182309,0.5612626322753707,17,11,6,3810
73241.78215999999,38952775.937404364,66742583.00832477,31463.709757083576,54561763.03402334,42805707.70080073,210521805.07079533,172560136.88749754,17429092.818901286,79282.53149851965,209191632.97583112,-1330172.0949642062,0.8625305559677323,0.8625305559677323,1.006358629530455,4000901.275806456,1412082.8032258078,14232710.120841606,2918304.460000003,4509207.220485037,11673.217840000012,889509.341285705,0.0,0.9991590337903354,0.35229864904036756,14,9,5,3811
66167.15904999999,35070556.38925829,59919587.37864651,227891.87645749038,49031235.22566269,38429743.460228585,194608013.64720634,133847842.62225342,13846192.535739893,850939.019691904,179536387.10342053,-15071626.54378581,0.7792163816757933,0.7792163816757933,1.083947475979362,6425671.2933467785,2267883.985887098,22858528.752770502,4686960.237500004,7242039.079452751,18747.840950000013,1707212.879618015,0.0,0.9989784229416594,0.37098959685460053,15,10,5,3812
76394.24072,41018318.23457029,70837890.44957606,386989.05860363477,56286290.62948572,45432254.73230014,219383387.7569585,191487112.9501893,20841381.922482893,1452807.8651810752,227864839.71644333,8481451.959484816,0.8996554286050756,0.8996554286050756,0.9627785841376879,2920421.5274193543,1030737.0096774192,10389037.410588654,2130189.8199999994,3291454.832422698,8520.759279999998,774078.0405820331,0.0,0.9988651118429763,0.36889168446458404,16,12,4,3813
70832.75283,37788983.10855382,64916416.20190276,7968.95762016258,53077477.4633223,41634485.98588967,206385676.39484954,149351953.43941638,16973529.75220426,29818.969093075128,189674062.70401236,-16711613.690837175,0.8341606645468999,0.8341606645468999,1.0881070055261892,4826576.651008065,1703497.6415322584,17169947.872801103,3520561.7925000004,5439782.885060845,14082.247170000002,1322236.0194894809,0.0,0.9992146937569278,0.2740426790915234,17,8,9,3814
77534.04649,41551750.23137312,71647843.76751006,10774.11083483957,55919418.25838099,45951722.56551917,219777910.4880196,209878856.89400864,18139076.495451692,27148.69887329164,240670143.3811229,20892232.8931033,0.9130783311546841,0.9130783311546841,0.9131914220867082,2529762.2917338735,892857.2794354847,8999315.62685875,1845238.3775000016,2851163.1769013903,7380.953510000007,1095983.3741966365,0.0,0.9991820141742196,0.3596258466984815,15,9,6,3815
72440.7772,38566144.91564438,66136422.20275219,118850.95186075858,54027370.13228852,42416943.27045519,209202911.84793463,166921860.40284318,16937863.769795854,451780.20879323775,206109465.07140234,-3093446.7765322924,0.8530975351822411,0.8530975351822411,1.0150087565142174,4275439.266129033,1508978.5645161294,15209344.974855104,3118555.7000000007,4818624.674933595,12474.222800000003,2313176.448985923,0.0,0.9994394082429693,0.30968164827397565,13,6,7,3816
70260.93441999999,37624793.546547264,64835172.0912332,0.0,50923348.37698311,41582379.64692315,204289878.7110804,173767333.46451384,16300001.351412036,0.0,213546135.53009072,9256256.819010317,0.8274266551257138,0.8274266551257138,0.9566545337098549,5022562.799596777,1772669.2233870977,17867144.29137583,3663516.3950000023,5660668.654393691,14654.06558000001,589093.6231922646,0.0,0.9993134837343265,0.42848549898495186,11,7,4,3817
74536.26395,39788612.37454572,68385468.38577767,7968.95762016258,55547375.69128313,43859380.90437449,214192656.62263012,163535905.0688156,17446924.630037244,29818.969093075128,199361235.92002648,-14831420.702603638,0.8777749979391155,0.8777749979391155,1.0743947068453832,3557228.081653228,1255492.264112904,12654397.754336653,2594684.0125000016,4009166.296528939,10378.736050000007,2136961.416090672,0.0,0.9992545307047742,0.25625491020613017,18,8,10,3818
75473.53085999998,40472875.04846077,69823562.38665058,118850.95186075858,55354357.1725402,44781710.07823883,216558835.60424247,193443090.59993926,18372555.397545386,451780.20879323775,228547403.25474116,11988567.650498688,0.8888127051757638,0.8888127051757638,0.9475445028918744,3235987.4068548437,1142113.2024193567,11511623.89208799,2360367.285000004,3647112.681491318,9441.469140000016,1532365.74952045,0.0,0.9991457535301108,0.2809878566786008,13,9,4,3819
